LA_E_6143229,0.00043907566578127444
LA_E_5338041,0.000833264843095094
LA_E_2845818,0.03589298576116562
LA_E_4458469,0.0008866573334671557
LA_E_4249056,0.003979252651333809
LA_E_6955845,0.0014885454438626766
LA_E_8017575,0.0009034114773385227
LA_E_1458610,0.0018242317019030452
LA_E_4464911,0.003506013425067067
LA_E_8355014,0.0026417633052915335
LA_E_1878344,0.0006733624613843858
LA_E_6202919,0.0014943035785108805
LA_E_9411742,0.0009760410175658762
LA_E_3201158,0.0013770308578386903
LA_E_6661247,0.000882372201886028
LA_E_7806788,0.0006118969758972526
LA_E_7158693,0.000469501392217353
LA_E_8300751,0.9999958276748657
LA_E_9720459,0.0015723296673968434
LA_E_7165186,0.0006584156071767211
LA_E_8433485,0.9999295473098755
LA_E_6301408,0.0010417138691991568
LA_E_5919242,0.0007358353468589485
LA_E_8497933,0.0010216428199782968
LA_E_8570143,0.8130913972854614
LA_E_4611979,0.0018154511926695704
LA_E_7634062,0.0016063321381807327
LA_E_8535878,0.00017516805382911116
LA_E_4151126,0.0011162268929183483
LA_E_2340025,0.002795317443087697
LA_E_9188608,0.0035530896857380867
LA_E_2692962,0.0010687184985727072
LA_E_3891956,0.0022779428400099277
LA_E_7749028,0.0007356748101301491
LA_E_8878681,0.0014284518547356129
LA_E_3443293,0.8112444281578064
LA_E_5751051,0.005214418284595013
LA_E_8873590,0.0010475731687620282
LA_E_6399260,0.677516520023346
LA_E_1999620,0.0006719281082041562
LA_E_4330633,0.9999991655349731
LA_E_1817763,0.0007686796016059816
LA_E_9971406,0.000515799387358129
LA_E_2787927,0.001138735911808908
LA_E_8405589,0.0005679386667907238
LA_E_2869621,0.00023336736194323748
LA_E_8445014,0.0017583910375833511
LA_E_4675916,0.0006861175061203539
LA_E_9238222,0.2320607453584671
LA_E_7960856,0.9998553991317749
LA_E_1517407,0.0005854057963006198
LA_E_9166402,0.002240585396066308
LA_E_5087139,0.0015727810095995665
LA_E_4272102,0.002251534489914775
LA_E_5498673,0.0016903943615034223
LA_E_5564043,0.0011381350923329592
LA_E_9258853,0.9999179840087891
LA_E_9136859,0.9999985694885254
LA_E_9362924,0.0018686658004298806
LA_E_8264197,0.00017413339810445905
LA_E_1289935,0.028094714507460594
LA_E_8051046,0.0017009637085720897
LA_E_4944244,0.9998412132263184
LA_E_5655703,0.001835814444348216
LA_E_3097657,0.00018297361384611577
LA_E_3490283,0.0007299772114492953
LA_E_6100627,0.0011188649805262685
LA_E_2785809,0.0004992204485461116
LA_E_3669007,0.0008454556227661669
LA_E_1237820,0.9999988079071045
LA_E_7722235,0.0013001988409087062
LA_E_4746840,0.0010380602907389402
LA_E_9112206,0.0004005083756055683
LA_E_9132564,0.0008916808874346316
LA_E_3768809,0.0008072027703747153
LA_E_3551532,0.9998109936714172
LA_E_9394951,0.0003691568272188306
LA_E_6427528,0.00041791770490817726
LA_E_1392037,0.013172346167266369
LA_E_2825647,0.0007725084433332086
LA_E_7886695,0.000821884605102241
LA_E_8910294,0.11052196472883224
LA_E_1213488,0.0013059934135526419
LA_E_9220453,0.003164233872666955
LA_E_5658649,0.0010955705074593425
LA_E_5634214,0.0008615953265689313
LA_E_2428905,0.0009840511484071612
LA_E_2182333,0.0010463348589837551
LA_E_8279137,0.000778180081397295
LA_E_1872199,0.0007245608139783144
LA_E_8659183,0.001383337308652699
LA_E_2483892,0.0010863561183214188
LA_E_7811187,0.02347712032496929
LA_E_5667764,0.002555463695898652
LA_E_5584760,0.0011144207092002034
LA_E_9194464,1.0
LA_E_1355252,0.0007069740095175803
LA_E_6089605,0.008293033577501774
LA_E_8204320,0.015869440510869026
LA_E_5308374,0.0012963098706677556
LA_E_9510014,0.998393714427948
LA_E_2854040,0.9999991655349731
LA_E_9684644,0.0017721452750265598
LA_E_2149848,0.0014582290314137936
LA_E_1792945,0.0024538482539355755
LA_E_4837670,0.0014302288182079792
LA_E_3653591,0.0010453645372763276
LA_E_4148503,0.3795839846134186
LA_E_6765019,0.003953192848712206
LA_E_3197841,0.0006453091045841575
LA_E_2744246,0.10000123828649521
LA_E_1944697,0.002309581730514765
LA_E_4173885,0.0051305172964930534
LA_E_6567625,0.9820067286491394
LA_E_6265439,0.0013224033173173666
LA_E_4502555,0.0007123971590772271
LA_E_8121867,0.999998927116394
LA_E_1920008,0.999998927116394
LA_E_1824971,0.0015171596314758062
LA_E_5646528,0.0006156995077617466
LA_E_9219108,0.9999232292175293
LA_E_2428629,0.9997425675392151
LA_E_2703958,0.9999892711639404
LA_E_8205039,0.0006702783866785467
LA_E_2793095,0.0004597397637553513
LA_E_8851867,0.001081488560885191
LA_E_7378537,0.0009524067281745374
LA_E_5161985,0.9999991655349731
LA_E_3250664,0.0008332016877830029
LA_E_5239585,0.001054523279890418
LA_E_7409156,0.9999344348907471
LA_E_4202531,0.0011265823850408196
LA_E_8923594,0.0018814309732988477
LA_E_5991500,0.0012448776978999376
LA_E_9502521,0.0012624436058104038
LA_E_9888668,0.05178401619195938
LA_E_3636256,0.9999998807907104
LA_E_4392471,0.000556963321287185
LA_E_4961141,0.0005702564958482981
LA_E_5795496,0.9829618334770203
LA_E_9864249,0.001178148901090026
LA_E_9376227,0.000653955852612853
LA_E_9134878,0.0004661432758439332
LA_E_5177352,0.0005191914970055223
LA_E_4666108,0.0024476954713463783
LA_E_2804409,0.10153679549694061
LA_E_8738863,0.0009135450818575919
LA_E_7746698,0.0025283717550337315
LA_E_3447697,0.0020594061352312565
LA_E_4594626,0.99997878074646
LA_E_4142641,0.9999992847442627
LA_E_1912779,0.999995231628418
LA_E_3977583,0.17176783084869385
LA_E_8048293,0.9999772310256958
LA_E_7691637,0.9999998807907104
LA_E_1411492,0.0010436867596581578
LA_E_5789345,0.944692850112915
LA_E_5737820,0.019020432606339455
LA_E_7947183,0.0007436011801473796
LA_E_5132123,0.0007286990876309574
LA_E_3559983,0.009871914982795715
LA_E_6709419,0.0007786875357851386
LA_E_9382787,0.012710554525256157
LA_E_9946422,0.007494606077671051
LA_E_7572018,0.0005812041345052421
LA_E_9500792,0.000776236760430038
LA_E_5826594,0.0024409752804785967
LA_E_4110050,0.0016541696386411786
LA_E_5644669,0.000610469258390367
LA_E_2076544,0.9956815242767334
LA_E_5352071,0.0007332192035391927
LA_E_8598477,0.0008291493868455291
LA_E_4612642,0.0006909226067364216
LA_E_7721115,0.000786233227699995
LA_E_5617677,0.002703991951420903
LA_E_2974193,0.9999960660934448
LA_E_8926214,0.05675267428159714
LA_E_8565170,0.9999997615814209
LA_E_3897755,0.006660234183073044
LA_E_6840648,0.00034782846341840923
LA_E_9473218,0.0047883340157568455
LA_E_8796747,0.0007387198857031763
LA_E_1441749,0.0011643803445622325
LA_E_4753754,0.0010883186478167772
LA_E_8590098,0.9999967813491821
LA_E_8796450,0.006989076733589172
LA_E_1628276,0.0011351244756951928
LA_E_3151637,0.0020802647341042757
LA_E_5781710,0.000867605151142925
LA_E_6128508,0.999930739402771
LA_E_9800091,9.355219663120806e-05
LA_E_2861672,0.8293986320495605
LA_E_2546846,0.0004423951613716781
LA_E_1814098,0.00045486478484235704
LA_E_4824497,0.002381807891651988
LA_E_9955396,0.0005940415430814028
LA_E_5424482,0.9999977350234985
LA_E_1732910,0.0014016684144735336
LA_E_3065062,0.9999951124191284
LA_E_1307739,0.3142537474632263
LA_E_4179534,0.0008652378455735743
LA_E_1082921,0.000993478810414672
LA_E_7080235,0.0009221212822012603
LA_E_7226758,0.004447651095688343
LA_E_2869108,0.3299245834350586
LA_E_7097145,0.012091279961168766
LA_E_4414790,0.0008062488050200045
LA_E_1204636,0.002678450895473361
LA_E_7136857,0.0011883265106007457
LA_E_2915068,0.0007159607484936714
LA_E_2757017,0.9999998807907104
LA_E_3607304,0.0005717111635021865
LA_E_3398194,0.9999997615814209
LA_E_6229741,0.0006891640950925648
LA_E_2228166,0.0005966210155747831
LA_E_5442542,0.0033656591549515724
LA_E_1403300,0.0011000616941601038
LA_E_1601680,0.0017062431434169412
LA_E_4264039,0.000665892381221056
LA_E_5961790,0.9999833106994629
LA_E_2372530,0.3948415517807007
LA_E_4618780,0.0007258999394252896
LA_E_3574273,0.000731845386326313
LA_E_2253013,0.0009497477440163493
LA_E_8813084,0.0005023273988626897
LA_E_7845366,0.010417310521006584
LA_E_7023677,1.0
LA_E_2314511,0.0055997781455516815
LA_E_7874009,0.000875516445375979
LA_E_1214383,0.0006368342437781394
LA_E_6987253,0.0029084631241858006
LA_E_5545159,1.0
LA_E_3935136,0.0007689491612836719
LA_E_9575749,1.0
LA_E_3015056,0.0004686618922278285
LA_E_5628111,0.0003797639801632613
LA_E_2701608,0.003054578322917223
LA_E_5799680,0.0014379422646015882
LA_E_8773804,0.0003802456194534898
LA_E_1137766,0.0013947231927886605
LA_E_3026412,0.0014273212291300297
LA_E_9202821,0.9999688863754272
LA_E_7080001,0.002804133342579007
LA_E_1288787,0.00041533162584528327
LA_E_2333920,0.0012841344578191638
LA_E_9627654,0.12051169574260712
LA_E_5308402,0.20838534832000732
LA_E_9928635,0.00140674808062613
LA_E_3769194,0.5952597260475159
LA_E_4087918,0.01980084925889969
LA_E_4190231,0.0011067652376368642
LA_E_9756467,0.0006511540850624442
LA_E_4865095,0.001652547623962164
LA_E_6447290,0.0062033552676439285
LA_E_7907010,0.0008176425471901894
LA_E_7282436,0.0010825085919350386
LA_E_8785007,0.0009770469041541219
LA_E_8959807,0.0007133189938031137
LA_E_2765534,0.0018562230980023742
LA_E_6488488,0.001063422649167478
LA_E_5117664,0.0006373065989464521
LA_E_7470777,0.0008437349461019039
LA_E_3899988,0.0006307136500254273
LA_E_3912691,0.0015964683843776584
LA_E_7518883,0.001597624970600009
LA_E_1138014,0.0006622832152061164
LA_E_3701603,0.0023234740365296602
LA_E_4594734,0.0014107009628787637
LA_E_1796765,0.0013263613218441606
LA_E_9822965,0.005392610095441341
LA_E_1432183,0.0008295204606838524
LA_E_1347986,0.000799745146650821
LA_E_4872594,0.9999997615814209
LA_E_9215778,0.01968817226588726
LA_E_2362463,0.0010001655900850892
LA_E_9677962,0.9999934434890747
LA_E_3734858,0.00698365131393075
LA_E_1594646,0.9999953508377075
LA_E_6845589,0.0010314485989511013
LA_E_6330481,0.9850148558616638
LA_E_5205837,0.023236723616719246
LA_E_1877162,0.0007159396191127598
LA_E_3106977,0.0015062798047438264
LA_E_7871281,0.0015081384917721152
LA_E_7248074,0.9999594688415527
LA_E_1619382,0.0007247200701385736
LA_E_2684336,0.16679586470127106
LA_E_6306653,0.0013967787381261587
LA_E_6879754,0.0008749894332140684
LA_E_4739368,0.9999985694885254
LA_E_5156350,0.0005680237081833184
LA_E_8206830,0.0018714213510975242
LA_E_2968512,0.9999573230743408
LA_E_2621434,0.09137806296348572
LA_E_2825837,0.9998890161514282
LA_E_4227490,0.001183912856504321
LA_E_1937796,0.7308624386787415
LA_E_8023708,0.0013682636199519038
LA_E_3608372,0.0005639786832034588
LA_E_7943556,1.0
LA_E_7557390,0.000714267895091325
LA_E_1330917,0.009183257818222046
LA_E_1647812,0.0006144052022136748
LA_E_9534028,0.0005571136134676635
LA_E_5753236,0.0007599703385494649
LA_E_7468898,0.0019922233186662197
LA_E_3698964,0.000818661879748106
LA_E_9026311,0.9999938011169434
LA_E_2182337,0.0006528373924084008
LA_E_2893640,0.000743946002330631
LA_E_6172557,0.00044317959691397846
LA_E_4351200,0.004370547831058502
LA_E_8346275,0.1347818672657013
LA_E_2001230,0.0038226039614528418
LA_E_1794171,0.0010591166792437434
LA_E_2464640,0.12934263050556183
LA_E_3588019,0.0008239810122177005
LA_E_6980848,0.9999394416809082
LA_E_3585484,0.0007153169717639685
LA_E_5822574,0.0005426696734502912
LA_E_5926081,0.0010966083500534296
LA_E_3349464,0.0006726729916408658
LA_E_7587010,0.0007236851379275322
LA_E_2203731,0.0013905969681218266
LA_E_8239811,0.0011482746340334415
LA_E_4427197,0.0007347793434746563
LA_E_4459297,0.0011260246392339468
LA_E_4527549,0.0014157170662656426
LA_E_4782185,0.00483831437304616
LA_E_1185896,0.9751209020614624
LA_E_5288159,0.000674113747663796
LA_E_1851262,0.0022871142718940973
LA_E_5178300,0.2226310521364212
LA_E_4922884,0.0016689267940819263
LA_E_7449133,0.0005778319900855422
LA_E_3508317,0.0009909472428262234
LA_E_5107092,0.0004961524973623455
LA_E_1550405,0.0013766505289822817
LA_E_1092053,0.0015925696352496743
LA_E_8504331,0.001414397032931447
LA_E_8440043,0.0004812546249013394
LA_E_8589078,0.001451707910746336
LA_E_3154344,0.9999942779541016
LA_E_9776170,0.00017357658362016082
LA_E_8611913,0.0014574663946405053
LA_E_4684553,0.000485875440062955
LA_E_9671180,0.00039251448470167816
LA_E_2414773,0.0012566802324727178
LA_E_6932273,0.0011730313999578357
LA_E_4038562,0.0008181729353964329
LA_E_7506309,0.9999998807907104
LA_E_1658407,0.0013415099820122123
LA_E_2349605,0.0009092148975469172
LA_E_9096846,0.0004596512299031019
LA_E_4231683,0.0012582851340994239
LA_E_7496114,0.9998793601989746
LA_E_6920375,0.0003814896917901933
LA_E_3376563,0.0010426626540720463
LA_E_4496110,0.0006969645619392395
LA_E_8639132,0.9998292922973633
LA_E_7200989,0.6925486922264099
LA_E_9999177,0.004179246257990599
LA_E_3337419,0.012692914344370365
LA_E_4797989,0.9999927282333374
LA_E_3966444,0.25326094031333923
LA_E_8504231,0.9999432563781738
LA_E_7901246,0.000866952701471746
LA_E_9204975,0.0007715678075328469
LA_E_2131078,0.00026978045934811234
LA_E_6128897,0.001060942537151277
LA_E_4683598,0.0012828715844079852
LA_E_1697165,0.00043904950143769383
LA_E_8224998,0.0014632792444899678
LA_E_7582624,0.00036761214141733944
LA_E_8720927,0.0011873369803652167
LA_E_9569539,0.0007755665574222803
LA_E_2525466,0.0009569766116328537
LA_E_6188988,0.0007003035861998796
LA_E_6137550,0.0012240788200870156
LA_E_3740035,0.0024006767198443413
LA_E_6824673,0.9999992847442627
LA_E_4563115,0.0012988174566999078
LA_E_3665801,0.002365552354604006
LA_E_7390871,0.0008162370650097728
LA_E_5536176,0.0026629252824932337
LA_E_6949782,0.013355154544115067
LA_E_5736613,0.0005473601049743593
LA_E_7759073,0.0019828849472105503
LA_E_6622584,0.002032262273132801
LA_E_7276994,0.9999911785125732
LA_E_2859951,0.004548323806375265
LA_E_1895141,0.0013387397630140185
LA_E_8002888,0.999983549118042
LA_E_6746257,0.0008988762856461108
LA_E_2078640,0.001110654091462493
LA_E_4110602,0.0006887777126394212
LA_E_8662229,0.3417949676513672
LA_E_4894753,0.9999990463256836
LA_E_6049059,0.0008006647694855928
LA_E_5483606,0.9999406337738037
LA_E_4948302,0.0014159124111756682
LA_E_4465702,0.9999986886978149
LA_E_3758639,0.001244720653630793
LA_E_9555029,0.0005128720658831298
LA_E_7583469,0.9999561309814453
LA_E_1008476,0.0013392395339906216
LA_E_1977355,0.05096762627363205
LA_E_4685529,0.0007779173320159316
LA_E_7052458,0.0008951336494646966
LA_E_3790339,0.0003734052588697523
LA_E_5311027,0.001583523815497756
LA_E_3327755,0.0020350900012999773
LA_E_9106414,0.9991359114646912
LA_E_5145986,0.0006635973695665598
LA_E_2966780,0.0029327436350286007
LA_E_4847332,0.2550426721572876
LA_E_3003170,0.0011318097822368145
LA_E_7088851,0.0008268916863016784
LA_E_9723040,0.9999139308929443
LA_E_8988325,0.0017648560460656881
LA_E_2429854,0.001328198122791946
LA_E_6050435,0.0011049575405195355
LA_E_1505099,0.00046827204641886055
LA_E_2439588,0.7943187355995178
LA_E_4898645,0.9990800619125366
LA_E_9199121,0.0006133661372587085
LA_E_8485823,0.0005519365658983588
LA_E_7994602,0.9999998807907104
LA_E_2364471,0.025977740064263344
LA_E_4926870,0.0007336288108490407
LA_E_9671683,0.0009171325364150107
LA_E_3756706,0.0009476068080402911
LA_E_1862908,0.0006823347648605704
LA_E_5956493,0.003186190268024802
LA_E_4458096,0.9999159574508667
LA_E_9158790,0.9998223185539246
LA_E_3990095,0.026548510417342186
LA_E_3664773,0.9911706447601318
LA_E_6445022,0.9999992847442627
LA_E_3884915,0.0009870477952063084
LA_E_2130112,0.0008188826614059508
LA_E_2993304,0.0009706235723569989
LA_E_2086302,0.0025261801201850176
LA_E_5341961,0.0021486731711775064
LA_E_8785209,0.12803412973880768
LA_E_1647517,0.004878569394350052
LA_E_3601789,0.0007624729187227786
LA_E_7849839,0.9143711924552917
LA_E_7986328,0.049320071935653687
LA_E_8167989,0.004020066000521183
LA_E_2139563,0.9999973773956299
LA_E_5500639,0.007196598220616579
LA_E_4593048,0.9999922513961792
LA_E_2143510,0.001318757189437747
LA_E_4624554,0.0015638719778507948
LA_E_2551905,0.00159936910495162
LA_E_7615461,0.9999510049819946
LA_E_1727124,0.000666968640871346
LA_E_9832632,0.9999710321426392
LA_E_1000791,0.000558569619897753
LA_E_9068947,0.00649880850687623
LA_E_6188736,0.38993826508522034
LA_E_6136766,0.0023173498921096325
LA_E_2920166,0.009066184982657433
LA_E_3001883,0.0011493498459458351
LA_E_9411570,0.0010043976362794638
LA_E_1277254,0.9999914169311523
LA_E_1861739,0.005491378717124462
LA_E_2258719,0.0023917171638458967
LA_E_9360093,0.000966730760410428
LA_E_5293138,0.0005718002794310451
LA_E_8932839,0.3345333933830261
LA_E_6847573,0.04280906915664673
LA_E_6022200,0.001164090819656849
LA_E_3173049,0.001223582774400711
LA_E_9449090,0.0015466182958334684
LA_E_5042750,0.008661353029310703
LA_E_7720668,0.13743823766708374
LA_E_4753537,0.0008325906237587333
LA_E_2759278,0.0013042023638263345
LA_E_4073932,0.9959172606468201
LA_E_2431227,0.999996542930603
LA_E_7332536,0.0010079488856717944
LA_E_5118305,0.02158750779926777
LA_E_6485802,0.6381973624229431
LA_E_1079546,0.004246596712619066
LA_E_9694504,0.999990701675415
LA_E_9834394,0.9999978542327881
LA_E_9463342,0.03132844343781471
LA_E_1375923,0.0009559636819176376
LA_E_6538537,0.03383171185851097
LA_E_6666998,0.001190470065921545
LA_E_2522854,0.0009072552784346044
LA_E_7273273,0.0006786045269109309
LA_E_1558476,0.0007957780035212636
LA_E_3174231,0.0026827328838407993
LA_E_4272771,0.0018916857661679387
LA_E_8309251,0.0023604712914675474
LA_E_8064863,0.014101157896220684
LA_E_7700862,0.9999746084213257
LA_E_2886518,0.002696212148293853
LA_E_1368266,0.0013785653281956911
LA_E_6148474,0.0014241317985579371
LA_E_8671942,1.0
LA_E_5576566,0.0033943322487175465
LA_E_6362467,0.0008156647672876716
LA_E_1376927,0.001572942826896906
LA_E_3239962,0.00025181309320032597
LA_E_6512423,0.9999983310699463
LA_E_6861784,0.9996806383132935
LA_E_8176689,0.001535037881694734
LA_E_4731397,0.0014426233246922493
LA_E_3881841,0.0010434630094096065
LA_E_2403890,0.0006619203486479819
LA_E_1981707,0.00096711958758533
LA_E_1760274,0.0006911659147590399
LA_E_9305186,0.002025471068918705
LA_E_9953374,0.0012918494176119566
LA_E_9643171,0.0040109180845320225
LA_E_3040907,0.0006976590375415981
LA_E_1069271,0.0009000186109915376
LA_E_7327079,0.9999958276748657
LA_E_5180331,0.0022635788191109896
LA_E_3808630,0.9999833106994629
LA_E_3475365,0.0010982764651998878
LA_E_5410740,0.0003975944418925792
LA_E_9282999,0.9998977184295654
LA_E_3574156,0.00040714305941946805
LA_E_4375174,0.01753976196050644
LA_E_1912255,0.999924898147583
LA_E_2727443,0.0007684866432100534
LA_E_9336027,0.9985350370407104
LA_E_2039915,0.9999942779541016
LA_E_4219512,0.0007843310595490038
LA_E_9990707,0.0010728902416303754
LA_E_8137795,0.9018535614013672
LA_E_6769920,0.0009510566014796495
LA_E_9198595,0.0014920718967914581
LA_E_9987565,0.001683522597886622
LA_E_3483036,0.005259275436401367
LA_E_8620728,0.08546031266450882
LA_E_8138570,0.0006481634918600321
LA_E_6102158,0.001423550769686699
LA_E_7204562,0.9999973773956299
LA_E_9636189,0.0014053208287805319
LA_E_5554799,0.010840571485459805
LA_E_8739313,0.018112361431121826
LA_E_5881681,0.9948260188102722
LA_E_6007317,0.0003040318551938981
LA_E_7144203,0.0006672333693131804
LA_E_1863583,0.9999765157699585
LA_E_3640191,0.0007409962126985192
LA_E_5481266,0.0007415973814204335
LA_E_7442247,0.0010045402450487018
LA_E_5361948,0.003924955613911152
LA_E_3349087,0.9999868869781494
LA_E_5329215,0.0015640894416719675
LA_E_8189587,0.0009825704619288445
LA_E_2971329,0.0006074798293411732
LA_E_5358649,0.977423906326294
LA_E_7316753,0.004884168040007353
LA_E_4000726,0.0016179605154320598
LA_E_5798573,0.9999725818634033
LA_E_7303650,0.0008394347387365997
LA_E_7435011,0.0013736378168687224
LA_E_1423605,0.0010585609124973416
LA_E_3038280,0.9998075366020203
LA_E_9178119,0.9988849759101868
LA_E_5451215,0.0010166362626478076
LA_E_9528642,0.005080574192106724
LA_E_1997553,0.0010095055913552642
LA_E_7100737,0.006338675040751696
LA_E_9171887,1.0
LA_E_9635086,0.9999992847442627
LA_E_1899216,0.09337639808654785
LA_E_9503573,0.0008854918414726853
LA_E_6490823,0.0006890846998430789
LA_E_1152049,0.0007643619319424033
LA_E_5282350,0.0021079115103930235
LA_E_7675318,0.0006927687209099531
LA_E_8389917,0.0008350866846740246
LA_E_1184915,0.0007467085379175842
LA_E_7094347,0.0006412874208763242
LA_E_6534902,0.0010181769030168653
LA_E_2044304,0.0014406739501282573
LA_E_6008890,0.0007205388974398375
LA_E_4691966,0.9999992847442627
LA_E_2705894,0.0005857369396835566
LA_E_2536118,0.0034112578723579645
LA_E_9495764,0.027798626571893692
LA_E_2630775,0.002612765645608306
LA_E_1419964,0.00414814380928874
LA_E_9922390,0.999996542930603
LA_E_2882672,0.0020965710282325745
LA_E_5620196,0.0009917992865666747
LA_E_8800119,0.0002424444683128968
LA_E_9100649,0.012263002805411816
LA_E_3425224,0.0017094819340854883
LA_E_9562207,0.0009677582420408726
LA_E_3404939,0.9999942779541016
LA_E_8106773,0.0006749009480699897
LA_E_6195744,0.006449682172387838
LA_E_7442853,0.0010727476328611374
LA_E_2407050,0.001760534243658185
LA_E_8046188,0.9999258518218994
LA_E_3048485,0.0019490673439577222
LA_E_3801231,0.0006924601620994508
LA_E_6562120,0.002323750639334321
LA_E_1597227,0.9999550580978394
LA_E_4821596,0.00078235735418275
LA_E_5687769,0.0004850083205383271
LA_E_6941959,0.001241231570020318
LA_E_9013342,0.0010869409888982773
LA_E_4660156,0.9997445940971375
LA_E_6783406,0.002194005064666271
LA_E_9593821,0.9999833106994629
LA_E_3168195,0.009075083769857883
LA_E_5305673,0.9999997615814209
LA_E_5023089,0.008892380632460117
LA_E_3310487,0.9845874309539795
LA_E_2870337,0.9998760223388672
LA_E_7347715,0.0004833076673094183
LA_E_3431545,0.0007130049634724855
LA_E_8042307,0.0007071518921293318
LA_E_4322209,0.0006636742618866265
LA_E_9680594,0.0003034775727428496
LA_E_7372702,0.9999995231628418
LA_E_2698092,0.3196015954017639
LA_E_9735524,0.00042602914618328214
LA_E_9857129,0.0019615672063082457
LA_E_6072035,0.9994014501571655
LA_E_9778610,0.0006166955572552979
LA_E_7326741,0.0048538316041231155
LA_E_9568023,0.0026805459056049585
LA_E_7341699,0.9781252145767212
LA_E_5918984,0.012397211976349354
LA_E_6962520,0.0033423968125134706
LA_E_7484508,0.0009140195907093585
LA_E_9328436,0.0005224237102083862
LA_E_7378596,0.9999985694885254
LA_E_1231658,0.005212858319282532
LA_E_4140083,0.00047306474880315363
LA_E_3604703,0.004578095395117998
LA_E_3167579,0.0006254024337977171
LA_E_4088544,0.0012360428227111697
LA_E_9876262,0.9991557598114014
LA_E_4087064,0.9370699524879456
LA_E_5036389,0.0007980227819643915
LA_E_5701178,0.002929199952632189
LA_E_1790912,0.9615723490715027
LA_E_5395163,0.0006746571161784232
LA_E_4531638,0.9998127818107605
LA_E_5136805,0.0005960824782960117
LA_E_9887594,0.002192669315263629
LA_E_5381857,0.001610579784028232
LA_E_1610857,0.0009430215577594936
LA_E_3170971,0.002148286672309041
LA_E_2396667,0.972226083278656
LA_E_5493054,0.003498557722195983
LA_E_1411581,0.0014168188208714128
LA_E_9643713,0.001524724648334086
LA_E_4603893,0.9999982118606567
LA_E_5050900,0.0008232519030570984
LA_E_9134090,0.0005413995240814984
LA_E_3616081,0.0006287192809395492
LA_E_2388051,0.9999921321868896
LA_E_4359001,0.0005745763774029911
LA_E_4504745,0.003080562688410282
LA_E_5348074,0.0015035327523946762
LA_E_2000887,0.0010839500464498997
LA_E_6689293,0.01456042192876339
LA_E_5286541,0.003712473204359412
LA_E_6699186,0.001108106691390276
LA_E_3370988,0.001785020693205297
LA_E_3727633,0.000977677758783102
LA_E_8744971,0.010662797838449478
LA_E_7947789,0.0019883825443685055
LA_E_4163974,0.0006927192443981767
LA_E_9647312,0.00040857872227206826
LA_E_1476397,0.001156087964773178
LA_E_5452380,0.0012794560752809048
LA_E_1856912,0.0009496142156422138
LA_E_8942381,0.005318921525031328
LA_E_1277319,0.0009162809001281857
LA_E_2928610,0.0004259018169250339
LA_E_4160576,0.9999651908874512
LA_E_5767357,0.9999995231628418
LA_E_2290248,0.0008050442556850612
LA_E_4443770,0.0011465466814115644
LA_E_3013763,0.0006782166310586035
LA_E_8823955,0.002373384777456522
LA_E_3278336,0.0007066220277920365
LA_E_1810344,0.0006977448356337845
LA_E_6737350,0.9999996423721313
LA_E_3479737,0.0014166568871587515
LA_E_1569903,0.0013614569325000048
LA_E_5702422,0.0010603837436065078
LA_E_7513258,1.0
LA_E_9347340,0.0007954554748721421
LA_E_5880366,0.0011212015524506569
LA_E_8792884,0.001158997300080955
LA_E_7029051,0.0006498561706393957
LA_E_2683758,0.9999997615814209
LA_E_8459980,0.000539638043846935
LA_E_2579052,0.9953000545501709
LA_E_7001653,0.0006063131731934845
LA_E_4025533,0.9999419450759888
LA_E_6437656,0.0009895057883113623
LA_E_7631629,0.00036386193824000657
LA_E_2343976,0.9971122741699219
LA_E_7326807,0.0010501916985958815
LA_E_8163077,0.0017772711580619216
LA_E_5916629,0.0019426544895395637
LA_E_9580695,0.0006167817045934498
LA_E_6152246,0.002809803234413266
LA_E_9962722,0.001999947940930724
LA_E_9985572,0.0010081259533762932
LA_E_7077654,0.0012326373253017664
LA_E_8880954,0.0024944653268903494
LA_E_4381791,0.025053026154637337
LA_E_5278663,0.9999403953552246
LA_E_8588682,0.9999998807907104
LA_E_7869255,0.0010881288908421993
LA_E_3050822,0.0014110234333202243
LA_E_2739387,0.0065802293829619884
LA_E_7757326,0.003857510397210717
LA_E_1407373,0.9999969005584717
LA_E_9357164,0.0009215394384227693
LA_E_6902978,0.0015704153338447213
LA_E_6047154,0.0017923930427059531
LA_E_6132035,0.0006922187167219818
LA_E_7682700,0.0013334086397662759
LA_E_9924280,0.0013145192060619593
LA_E_1260702,0.0017799821216613054
LA_E_5530024,0.01444756705313921
LA_E_2457865,0.0016707112081348896
LA_E_8242795,0.0007003502687439322
LA_E_6268717,0.0018531210953369737
LA_E_4800843,0.001375494641251862
LA_E_3990603,0.0009313279879279435
LA_E_4849458,0.7576642036437988
LA_E_4703698,0.0015898009296506643
LA_E_7835991,0.0012118425220251083
LA_E_3000587,0.0006331438198685646
LA_E_2942414,0.0003763780405279249
LA_E_7779226,0.0009704145486466587
LA_E_8546089,0.0009099382441490889
LA_E_4146245,0.0749092698097229
LA_E_9876700,0.0009224789682775736
LA_E_9893349,0.0010731028160080314
LA_E_1520115,0.0036191034596413374
LA_E_3422098,0.0011713576968759298
LA_E_9261578,1.0
LA_E_4643919,0.0015253940364345908
LA_E_1751434,0.9998890161514282
LA_E_8752258,0.0009284883853979409
LA_E_3142064,0.0012862208532169461
LA_E_2721966,0.0015563752967864275
